"zero.receive.level","actual.receive.level","source.level","distance","Sound.type","time","date","magic.x","noise.level","ExcessAttenuation","dBdoubledist","Call.category"
-47.3004164720807,11.2950015887736,0,232,"3_Upsweep3","1640",20190824,-50.0650565908821,66.9056934960634,28.4,-15.0710837684702,"Upsweep3"
NA,NA,0,192,"3_Upsweep3","1640",20190824,NA,71.9553879906873,NA,NA,"Upsweep3"
-21.9927310250329,36.6248454941814,0,47,"3_Downsweep3","1640",20190824,-89.0301666476657,65.1366849702545,16.29,-26.8007506799103,"Downsweep3"
NA,NA,0,94,"3_Downsweep3","1640",20190824,NA,72.0933056034503,NA,NA,"Downsweep3"
-26.2757906655832,32.3417858536311,0,143,"3_Downsweep3","1640",20190824,-35.8439266460299,64.8506644307418,11.48,-10.7900970828344,"Downsweep3"
NA,NA,0,288,"3_Downsweep3","1640",20190824,NA,68.2661231916851,NA,NA,"Downsweep3"
-4.9939948534421,53.6235816657722,0,343,"3_Downsweep3","1640",20190824,-4.48509692227857,67.0915422448329,-17.31,-1.35014870706605,"Downsweep3"
NA,NA,0,232,"3_Downsweep3","1640",20190824,NA,66.9056934960634,NA,NA,"Downsweep3"
NA,NA,0,192,"3_Downsweep3","1640",20190824,NA,71.9553879906873,NA,NA,"Downsweep3"
-7.2165424341292,47.4243674383263,0,47,"3_Phaser2","1640",20190824,-29.2137422496173,65.1366849702545,1.52,-8.79421270273097,"Phaser2"
NA,NA,0,94,"3_Phaser2","1640",20190824,NA,72.0933056034503,NA,NA,"Phaser2"
-13.1000964626826,41.5408134097729,0,143,"3_Phaser2","1640",20190824,-17.8704002722686,64.8506644307418,-1.7,-5.37952651647463,"Phaser2"
NA,NA,0,288,"3_Phaser2","1640",20190824,NA,68.2661231916851,NA,NA,"Phaser2"
1.8054379028021,56.4463477752576,0,343,"3_Phaser2","1640",20190824,1.62146021749332,67.0915422448329,-24.11,0.488108162241333,"Phaser2"
-26.5081521740932,28.1327576983623,0,232,"3_Phaser2","1640",20190824,-28.0575148740823,66.9056934960634,7.61,-8.44615358088707,"Phaser2"
NA,NA,0,192,"3_Phaser2","1640",20190824,NA,71.9553879906873,NA,NA,"Phaser2"
-9.9359308244324,60.957057522654,0,47,"3_Hfunstart","1640",20190824,-40.2222705352971,41.3202388612395,4.24,-12.108109924836,"Hfunstart"
-18.6332699940832,52.2597183530032,0,94,"3_Hfunstart","1640",20190824,-33.7497505206753,41.4373499425755,7.43,-10.1596872528993,"Hfunstart"
-21.3684393264328,49.5245490206536,0,143,"3_Hfunstart","1640",20190824,-29.1495993975943,35.3187229848819,6.57,-8.7749037802646,"Hfunstart"
-37.3543566337042,33.5386317133822,0,288,"3_Hfunstart","1640",20190824,-35.9798265275171,34.5700875292958,16.55,-10.8310070235693,"Hfunstart"
-34.5301565558538,36.3628317912326,0,343,"3_Hfunstart","1640",20190824,-31.0114654579014,34.3929752737711,12.23,-9.33538131232576,"Hfunstart"
-28.2287576293058,42.6642307177806,0,232,"3_Hfunstart","1640",20190824,-29.8786872000521,34.9093776261007,9.33,-8.99438107827713,"Hfunstart"
-23.5801368245824,47.312851522504,0,192,"3_Hfunstart","1640",20190824,-27.3570471721065,36.092984578438,6.28,-8.23529179159855,"Hfunstart"
-10.2912105300007,58.070330923441,0,47,"3_Hfuntrill","1640",20190824,-41.6605008013462,42.4778288433249,4.59,-12.5410603755885,"Hfuntrill"
-13.2282613745657,55.133280078876,0,94,"3_Hfuntrill","1640",20190824,-23.9598589703065,42.8833099676772,2.03,-7.21263624194098,"Hfuntrill"
-18.3938414491073,49.9677000043344,0,143,"3_Hfuntrill","1640",20190824,-25.0918235737084,37.7561493350135,3.59,-7.55339154159481,"Hfuntrill"
-34.1717772892168,34.1897641642249,0,288,"3_Hfuntrill","1640",20190824,-32.9143567123738,36.5878410750743,13.37,-9.90820865840863,"Hfuntrill"
-29.8510549448786,38.5104865085631,0,343,"3_Hfuntrill","1640",20190824,-26.8091735352438,36.6193994440153,7.55,-8.07036539306935,"Hfuntrill"
-26.6051834380324,41.7563580154093,0,232,"3_Hfuntrill","1640",20190824,-28.1602174733938,37.081927531018,7.71,-8.47707014391251,"Hfuntrill"
-22.250380670048,46.1111607833937,0,192,"3_Hfuntrill","1640",20190824,-25.8142994723106,38.1459117037057,4.95,-7.77087845821839,"Hfuntrill"
-11.6813439954259,54.6870496366243,0,47,"3_Pmor_P2","1640",20190824,-47.2879880810492,42.1264851566637,5.98,-14.2351028469966,"Pmor"
-19.7110218900093,46.6573717420409,0,94,"3_Pmor_P2","1640",20190824,-35.7018425379241,43.4373873904362,8.51,-10.7473255043874,"Pmor"
-27.280093935439,39.0882996966112,0,143,"3_Pmor_P2","1640",20190824,-37.2139395675528,36.8981496307123,12.48,-11.2025120666601,"Pmor"
-44.3386350175573,22.0297586144929,0,288,"3_Pmor_P2","1640",20190824,-42.7071040746877,37.0028571561339,23.54,-12.8561193544244,"Pmor"
-53.4508349592362,12.917558672814,0,343,"3_Pmor_P2","1640",20190824,-48.0040893922137,35.9029447359129,31.15,-14.4506708215915,"Pmor"
-38.9443480172222,27.424045614828,0,232,"3_Pmor_P2","1640",20190824,-41.2205881639137,36.7041303912526,20.04,-12.4086334762497,"Pmor"
-29.7710649310783,36.5973287009719,0,192,"3_Pmor_P2","1640",20190824,-34.5395971932737,38.0324782647933,12.47,-10.3974547933268,"Pmor"
-12.1945957075201,43.5678079197217,0,47,"3_Pmor_P3","1640",20190824,-49.3657148266696,41.6957941376363,6.49,-14.8605609202217,"Pmor"
-8.23215327995521,47.5302503472866,0,94,"3_Pmor_P3","1640",20190824,-14.9105937677429,43.3059185399001,-2.97,-4.48853597725102,"Pmor"
-28.3817883357422,27.3806152914996,0,143,"3_Pmor_P3","1640",20190824,-38.7168078836158,36.6751647007864,13.58,-11.6549205093281,"Pmor"
-38.7055192009069,17.0568844263349,0,288,"3_Pmor_P3","1640",20190824,-37.2812702989931,36.9689957399523,17.91,-11.2227806364536,"Pmor"
-41.8817368088102,13.8806668184316,0,343,"3_Pmor_P3","1640",20190824,-37.6139051748131,35.8176917373467,19.58,-11.3229137116794,"Pmor"
-36.5078768251508,19.254526802091,0,232,"3_Pmor_P3","1640",20190824,-38.6417087964326,36.6307623597132,17.61,-11.6323134314389,"Pmor"
-22.6615832965122,33.1008203307296,0,192,"3_Pmor_P3","1640",20190824,-26.2913658156131,37.6906366640338,5.36,-7.91448973747416,"Pmor"
-9.6252957729742,49.7159242259157,0,47,"3_Pmor_P4","1640",20190824,-38.9647691196497,41.6626312114662,3.93,-11.7295642791362,"Pmor"
-14.6822909767591,44.6589290221308,0,94,"3_Pmor_P4","1640",20190824,-26.5934888344842,43.1122878438228,3.48,-8.00543782853492,"Pmor"
-30.3096507111391,29.0315692877508,0,143,"3_Pmor_P4","1640",20190824,-41.346687168576,36.4711638199045,15.51,-12.4465930590764,"Pmor"
-43.1326052538285,16.2086147450614,0,288,"3_Pmor_P4","1640",20190824,-41.5454526477472,36.6659483501471,22.33,-12.5064274304095,"Pmor"
-41.7464095617952,17.5948104370947,0,343,"3_Pmor_P4","1640",20190824,-37.4923680413358,35.5761916610033,19.45,-11.2863273889157,"Pmor"
-41.0941336809618,18.2470863179281,0,232,"3_Pmor_P4","1640",20190824,-43.4960256534951,36.3995179237579,22.19,-13.0936084138721,"Pmor"
-30.1795140423852,29.1617059565047,0,192,"3_Pmor_P4","1640",20190824,-35.0134689815738,37.4591758854051,12.88,-10.5401044157041,"Pmor"
-8.4585130805246,38.5501293448927,0,47,"3_Pmor_P5","1640",20190824,-34.2414422425938,41.1082425480713,2.76,-10.3077012098165,"Pmor"
-8.9285910232072,38.0800514022101,0,94,"3_Pmor_P5","1640",20190824,-16.1720256095721,43.0221145913325,-2.27,-4.86826479912727,"Pmor"
-26.282718087362,20.7259243380553,0,143,"3_Pmor_P5","1640",20190824,-35.8533766375162,36.3271242598298,11.48,-10.7929418137306,"Pmor"
-29.7889488678724,17.2196935575449,0,288,"3_Pmor_P5","1640",20190824,-28.6928034449416,36.794361794483,8.99,-8.63739449661823,"Pmor"
-36.52510826508,10.4835341603373,0,343,"3_Pmor_P5","1640",20190824,-32.8031276509406,35.5784844296358,14.23,-9.87472537452768,"Pmor"
-30.4181972616676,16.5904451637497,0,232,"3_Pmor_P5","1640",20190824,-32.1960963746883,36.3447897974759,11.52,-9.69199075206953,"Pmor"
-21.011176775992,25.9974656494253,0,192,"3_Pmor_P5","1640",20190824,-24.3766080951255,37.2909836716528,3.71,-7.3380902291782,"Pmor"
-8.3885112846219,50.0428044080043,0,47,"3_Pmor_P6","1640",20190824,-33.958063541342,41.992685325937,2.69,-10.2223957206074,"Pmor"
-12.1957595648764,46.2355561277498,0,94,"3_Pmor_P6","1640",20190824,-22.089726755176,43.5387594392535,1,-6.64967034932917,"Pmor"
-23.672002848221,34.7593128444052,0,143,"3_Pmor_P6","1640",20190824,-32.2919886390947,36.9452937144988,8.87,-9.72085720000802,"Pmor"
-41.1942204964971,17.2370951961291,0,288,"3_Pmor_P6","1640",20190824,-39.6783947300788,37.2038356472347,20.39,-11.9443869935494,"Pmor"
-39.0985341915162,19.33278150111,0,343,"3_Pmor_P6","1640",20190824,-35.1143163968432,36.0636563123554,16.8,-10.5704625126854,"Pmor"
-35.8634913089165,22.5678243837097,0,232,"3_Pmor_P6","1640",20190824,-37.9596598898304,36.8627098543958,16.96,-11.4269962520418,"Pmor"
-27.6732178513607,30.7580978412655,0,192,"3_Pmor_P6","1640",20190824,-32.1057308443783,37.9948912121875,10.37,-9.66478801687213,"Pmor"
-7.0474039742559,39.3428788232078,0,47,"3_Pmor_P7","1640",20190824,-28.5290421433909,42.0402136633945,1.35,-8.5880974327225,"Pmor"
-14.3784002592347,32.011882538229,0,94,"3_Pmor_P7","1640",20190824,-26.0430628542213,43.8772255619052,3.18,-7.83974309808302,"Pmor"
-27.9749645194428,18.4153182780209,0,143,"3_Pmor_P7","1640",20190824,-38.1618421657471,37.36878092247,13.17,-11.4878591816844,"Pmor"
-30.0095432138492,16.3807395836145,0,288,"3_Pmor_P7","1640",20190824,-28.9052805698731,37.691745694407,9.21,-8.70135648461507,"Pmor"
-38.2416108728914,8.1486719245723,0,343,"3_Pmor_P7","1640",20190824,-34.3447152555157,36.5589972172295,15.94,-10.3387894844486,"Pmor"
-29.0823711476467,17.307911649817,0,232,"3_Pmor_P7","1640",20190824,-30.7821931792796,37.2483224844335,10.18,-9.26636347928638,"Pmor"
-24.9951204101618,21.3951623873019,0,192,"3_Pmor_P7","1640",20190824,-28.9986734691218,38.285792554874,7.7,-8.72947054867093,"Pmor"
-8.7785009487292,56.3708533949145,0,47,"3_Halbstart","1640",20190824,-35.5368053877648,42.0771453871431,3.08,-10.6976443717906,"Halbstart"
-13.268686502825,51.8806678408187,0,94,"3_Halbstart","1640",20190824,-24.0330795050785,42.3703059459685,2.07,-7.2346778192059,"Halbstart"
-19.1354736915844,46.0138806520593,0,143,"3_Halbstart","1640",20190824,-26.1035157444981,36.7419386206258,4.34,-7.85794123138091,"Halbstart"
-41.2637261783485,23.8856281652952,0,288,"3_Halbstart","1640",20190824,-39.7453428079219,35.8460881976108,20.46,-11.9645403731322,"Halbstart"
-44.6916454760254,20.4577088676183,0,343,"3_Halbstart","1640",20190824,-40.137478603513,35.7556914439341,22.39,-12.0825850099787,"Halbstart"
-36.6378448443563,28.5115094992874,0,232,"3_Halbstart","1640",20190824,-38.779273256153,36.3001498582203,17.74,-11.6737244601521,"Halbstart"
-27.4897256382919,37.6596287053518,0,192,"3_Halbstart","1640",20190824,-31.8928480623155,37.2662211087153,10.19,-9.60070391391085,"Halbstart"
-11.7879655035387,57.7173071974143,0,47,"3_Halbpeak","1640",20190824,-47.719609357402,40.6048076371729,6.09,-14.3650337979456,"Halbpeak"
-13.1694738214266,56.3357988795264,0,94,"3_Halbpeak","1640",20190824,-23.8533792567192,41.3835227713049,1.97,-7.18058265422148,"Halbpeak"
-21.6977379558514,47.8075347451016,0,143,"3_Halbpeak","1640",20190824,-29.5988097017767,37.1272608006595,6.9,-8.91012955618483,"Halbpeak"
-45.4512349021853,24.0540377987677,0,288,"3_Halbpeak","1640",20190824,-43.7787635664036,35.3848789273515,24.65,-13.1787210065689,"Halbpeak"
-47.1415783128298,22.3636943881232,0,343,"3_Halbpeak","1640",20190824,-42.3377584493296,35.8916256872653,24.84,-12.7449352424244,"Halbpeak"
-37.1344888912982,32.3707838096548,0,232,"3_Halbpeak","1640",20190824,-39.3049454208018,36.0263231347728,18.23,-11.831967549597,"Halbpeak"
-30.1559852251824,39.3492874757706,0,192,"3_Halbpeak","1640",20190824,-34.9861714740611,37.20854564292,12.86,-10.5318870471359,"Halbpeak"
-10.6219205077682,52.7596437423655,0,47,"3_Halbend","1640",20190824,-42.9992687969704,42.797910384689,4.92,-12.9440696995064,"Halbend"
-17.9066100839735,45.4749541661602,0,94,"3_Halbend","1640",20190824,-32.4335783894624,43.7443576898859,6.71,-9.76347996194725,"Halbend"
-34.633868736051,28.7476955140827,0,143,"3_Halbend","1640",20190824,-47.2455373938292,37.3423133882311,19.83,-14.2223239168069,"Halbend"
-42.6491266710321,20.7324375791016,0,288,"3_Halbend","1640",20190824,-41.0797646502437,37.1269939198261,21.85,-12.3662413745402,"Halbend"
-38.9266608625106,24.4549033876231,0,343,"3_Halbend","1640",20190824,-34.9599572992536,36.3836978320614,16.63,-10.5239957942073,"Halbend"
-37.5701004221362,25.8114638279975,0,232,"3_Halbend","1640",20190824,-39.7660178081014,37.1164277143028,18.67,-11.9707641683466,"Halbend"
-35.1446524496083,28.2369118005254,0,192,"3_Halbend","1640",20190824,-40.7738904173322,38.4007035455824,17.84,-12.2741640555332,"Halbend"
-0.584196360476298,58.36654161161,0,47,"3_PwurP_P1","1640",20190824,-2.36492226767852,39.3685374904714,-5.12,-0.711912539984918,"PwurP"
-11.6170568836633,47.333681088423,0,94,"3_PwurP_P1","1640",20190824,-21.0415440624554,39.5647676087867,0.42,-6.33413591788443,"PwurP"
-13.3101349844774,45.6406029876089,0,143,"3_PwurP_P1","1640",20190824,-18.1569227774853,33.1520861551803,-1.49,-5.46577838497765,"PwurP"
-38.1945555289911,20.7561824430952,0,288,"3_PwurP_P1","1640",20190824,-36.7891085825521,32.3474671823185,17.39,-11.0746251970874,"PwurP"
-41.7088380400643,17.241899932022,0,343,"3_PwurP_P1","1640",20190824,-37.4586251318163,32.2457271560658,19.41,-11.2761697610094,"PwurP"
-33.0171850219835,25.9335529501028,0,232,"3_PwurP_P1","1640",20190824,-34.9469911659853,32.6380220889776,14.12,-10.5200925991657,"PwurP"
-19.1493736693269,39.8013643027594,0,192,"3_PwurP_P1","1640",20190824,-22.2165936815911,33.9578953204427,1.85,-6.68786109963779,"PwurP"
-8.3391180677792,58.5368339762111,0,47,"3_PwurP_P2","1640",20190824,-33.7581117335486,40.8042862553861,2.64,-10.1622042287743,"PwurP"
-10.8947049118885,55.9812471321018,0,94,"3_PwurP_P2","1640",20190824,-19.733174740095,40.9139106389572,-0.31,-5.94027750644738,"PwurP"
-17.253672654203,49.6222793897873,0,143,"3_PwurP_P2","1640",20190824,-23.5364706951298,34.6820840412739,2.45,-7.08518367130034,"PwurP"
-40.6004140975643,26.275537946426,0,288,"3_PwurP_P2","1640",20190824,-39.1064386545389,33.9249726871779,19.8,-11.7722110586096,"PwurP"
-38.9508839456143,27.925068098376,0,343,"3_PwurP_P2","1640",20190824,-34.981712002385,33.8113347532382,16.65,-10.5305446123966,"PwurP"
-35.3270254720371,31.5489265719532,0,232,"3_PwurP_P2","1640",20190824,-37.3918384099012,34.2563018557518,16.43,-11.2560649544008,"PwurP"
-26.0223857885555,40.8535662554348,0,192,"3_PwurP_P2","1640",20190824,-30.1904794210572,35.4809754610328,8.72,-9.08823988921435,"PwurP"
-7.4830760411528,58.558120941087,0,47,"3_PwurP_P3","1640",20190824,-30.2927138163366,40.623492919136,1.78,-9.11901550878202,"PwurP"
-10.0661613425961,55.9750356396437,0,94,"3_PwurP_P3","1640",20190824,-18.2324645175733,40.7298423297093,-1.13,-5.48851871466877,"PwurP"
-15.9190799805283,50.1221170017115,0,143,"3_PwurP_P3","1640",20190824,-21.715895911811,34.4624449489652,1.12,-6.53713605217193,"PwurP"
-40.1136397940709,25.9275571881689,0,288,"3_PwurP_P3","1640",20190824,-38.6375762091356,33.7092017789007,19.31,-11.6310693987028,"PwurP"
-39.0948033625584,26.9463936196814,0,343,"3_PwurP_P3","1640",20190824,-35.110965746719,33.5942674076849,16.79,-10.569453866493,"PwurP"
-34.8788841185983,31.1623128636415,0,232,"3_PwurP_P3","1640",20190824,-36.9175038502072,34.0368150788436,15.98,-11.1132760239529,"PwurP"
-26.0570679153011,39.9841290669387,0,192,"3_PwurP_P3","1640",20190824,-30.2307167014626,35.2730023997372,8.76,-9.10035251756032,"PwurP"
-12.0528723262942,49.4089151749416,0,47,"3_PwurP_P4","1640",20190824,-48.7919954357467,37.8898934573233,6.35,-14.6878541744598,"PwurP"
-12.637379712395,48.8244077888408,0,94,"3_PwurP_P4","1640",20190824,-22.8896169412995,38.0697779424145,1.44,-6.89046128858958,"PwurP"
-19.0303418878437,42.4314456133921,0,143,"3_PwurP_P4","1640",20190824,-25.9601009673975,32.2569717535424,4.23,-7.81476908165217,"PwurP"
-42.3528304149646,19.1089570862712,0,288,"3_PwurP_P4","1640",20190824,-40.7943712221464,30.9029664828179,21.55,-12.2803293921176,"PwurP"
-46.7541899787753,14.7075975224605,0,343,"3_PwurP_P4","1640",20190824,-41.9898457510222,31.3965652217639,24.45,-12.6402030843615,"PwurP"
-37.4342202594533,24.0275672417825,0,232,"3_PwurP_P4","1640",20190824,-39.6221956487698,31.7245075275833,18.53,-11.9274693843466,"PwurP"
-29.1635231537546,32.2982643474812,0,192,"3_PwurP_P4","1640",20190824,-33.8347433925975,32.824142128701,11.86,-10.1852726567656,"PwurP"
-9.51082164934741,54.8256874450651,0,47,"3_PwurP_P5","1640",20190824,-38.501359173348,37.9538139199304,3.81,-11.5900639850103,"PwurP"
-10.9316500897489,53.4048590046636,0,94,"3_PwurP_P5","1640",20190824,-19.800092169839,38.328769962003,-0.27,-5.96042166003308,"PwurP"
-17.842143894138,46.4943652002745,0,143,"3_PwurP_P5","1640",20190824,-24.3392294104044,32.1636047988675,3.04,-7.32683812387869,"PwurP"
-44.9790788031818,19.3574302912307,0,288,"3_PwurP_P5","1640",20190824,-43.3239814186975,30.9022910297011,24.18,-13.0418179386169,"PwurP"
-48.5881802258965,15.748328868516,0,343,"3_PwurP_P5","1640",20190824,-43.6369487726008,31.0826472755462,26.29,-13.1360304998054,"PwurP"
-34.7580484037509,29.5784606906616,0,232,"3_PwurP_P5","1640",20190824,-36.7896054646696,31.4749371307344,15.86,-11.0747747735091,"PwurP"
-26.6182456404581,37.7182634539544,0,192,"3_PwurP_P5","1640",20190824,-30.8817801627675,32.6071060225708,9.32,-9.29634214849391,"PwurP"
2.9987554651406,61.3956781514534,0,47,"1_Phaser1","600",20190825,12.139451825841,62.3280698100283,-8.7,3.65433913049603,"Phaser1"
-8.017019573759,50.3799031125538,0,94,"1_Phaser1","600",20190825,-14.5209300686168,61.7771341279202,-3.18,-4.37123551559268,"Phaser1"
-29.3462129696127,29.0507097167001,0,143,"1_Phaser1","600",20190825,-40.0324206570635,59.352135327044,14.55,-12.0509594168145,"Phaser1"
NA,NA,0,288,"1_Phaser1","600",20190825,NA,65.765081253659,NA,NA,"Phaser1"
-15.8532376194054,42.5436850669074,0,192,"1_Phaser1","600",20190825,-18.3925043612366,67.0719687217814,-1.45,-5.5366955081128,"Phaser1"
-15.5481553732787,42.8487673130341,0,232,"1_Phaser1","600",20190825,-16.4569223001766,60.0290929261134,-3.35,-4.95402724866464,"Phaser1"
-4.5454481727585,61.4191354563011,0,47,"1_Upsweep1","600",20190825,-18.4007164843872,62.3280698100283,-1.15,-5.53916760350923,"Upsweep1"
-11.9970664327356,53.967517196324,0,94,"1_Upsweep1","600",20190825,-21.7298412577806,61.7771341279202,0.8,-6.5413340196087,"Upsweep1"
-26.2357046549997,39.7288789740599,0,143,"1_Upsweep1","600",20190825,-35.7892436094213,59.352135327044,11.44,-10.7736358485613,"Upsweep1"
NA,NA,0,288,"1_Upsweep1","600",20190825,NA,65.765081253659,NA,NA,"Upsweep1"
-24.9980154975226,40.966568131537,0,192,"1_Upsweep1","600",20190825,-29.0020322724267,67.0719687217814,7.7,-8.73048164921525,"Upsweep1"
-15.5048508907934,50.4597327382662,0,232,"1_Upsweep1","600",20190825,-16.411086734066,60.0290929261134,-3.4,-4.94022936839711,"Upsweep1"
-5.14638547003099,59.653492081194,0,47,"1_Downsweep1","600",20190825,-20.8334087980462,62.3280698100283,-0.55,-6.2714809601418,"Downsweep1"
-11.6863457684803,53.1135317827447,0,94,"1_Downsweep1","600",20190825,-21.1670444484409,61.7771341279202,0.49,-6.37191529853347,"Downsweep1"
-17.7430659146406,47.0568116365844,0,143,"1_Downsweep1","600",20190825,-24.2040729131351,59.352135327044,2.94,-7.28615196409175,"Downsweep1"
-32.761298805825,32.0385787454,0,288,"1_Downsweep1","600",20190825,-31.5557796754067,65.765081253659,11.96,-9.49923621886122,"Downsweep1"
-18.7547572019585,46.0451203492665,0,192,"1_Downsweep1","600",20190825,-21.7587701586405,67.0719687217814,1.45,-6.55004248650911,"Downsweep1"
-13.3032188242297,51.4966587269953,0,232,"1_Downsweep1","600",20190825,-14.0807724952924,60.0290929261134,-5.6,-4.23873488320337,"Downsweep1"
-7.1564888340607,57.1609344409812,0,47,"1_Upsweep2","600",20190825,-28.9706354696633,62.3280698100283,1.46,-8.72103026981553,"Upsweep2"
-11.8705606483243,52.4468626267176,0,94,"1_Upsweep2","600",20190825,-21.5007060246917,61.7771341279202,0.67,-6.47235744138547,"Upsweep2"
-20.7386649455863,43.5787583294556,0,143,"1_Upsweep2","600",20190825,-28.2904973063229,59.352135327044,5.94,-8.51628828145427,"Upsweep2"
-39.1910860468252,25.1263372282167,0,288,"1_Upsweep2","600",20190825,-37.7489697176973,65.765081253659,18.39,-11.3635721904382,"Upsweep2"
-20.2835604450416,44.0338628300003,0,192,"1_Upsweep2","600",20190825,-23.5324469930468,67.0719687217814,2.98,-7.08397241627975,"Upsweep2"
NA,NA,0,232,"1_Upsweep2","600",20190825,NA,60.0290929261134,NA,NA,"Upsweep2"
-9.08281062086751,54.9460695865982,0,47,"1_Downsweep2","600",20190825,-36.7687006349777,62.3280698100283,3.38,-11.0684817927176,"Downsweep2"
-12.3454149817929,51.6834652256728,0,94,"1_Downsweep2","600",20190825,-22.3607920586146,61.7771341279202,1.15,-6.73126913644795,"Downsweep2"
